estFinal_ipw	sdFinal_ipw	X1.1	X2.1
4.74109064781144	0.204558595662875	4.3401558003122	5.14202549531067
4.79992260239549	0.208942711086537	4.39039488866588	5.2094503161251
3.71338015939989	1.03968268777888	1.67560209135328	5.75115822744651
5.37604962680892	0.176874604719733	5.02937540155824	5.72272385205959
5.10274845253625	0.148291121050372	4.81209785527752	5.39339904979498
5.23878974114903	0.125133085163501	4.99352889422857	5.48405058806949
4.87555031002655	0.165230317944374	4.55169888685557	5.19940173319752
5.11926335133291	0.147387891180193	4.83038308461973	5.40814361804608
5.03667571815127	0.147513480417991	4.747549296532	5.32580213977053
5.16066058907231	0.152900415782127	4.86097577413935	5.46034540400528
5.13592797125811	0.192658858364843	4.75831660886302	5.51353933365321
5.18830144303165	0.141454975076132	4.91104969188243	5.46555319418086
5.06775607943813	0.184665716402119	4.70581127528998	5.42970088358629
5.03955946263033	0.144411982419161	4.75651197708877	5.32260694817189
4.9976295543206	0.165505911994191	4.67323796681199	5.32202114182922
5.19198693370264	0.13702108924875	4.92342559877509	5.4605482686302
5.2205488173912	0.177430539486993	4.87278495999669	5.56831267478571
5.056606143536	0.189526944045563	4.68513333320669	5.4280789538653
5.10223787693419	0.232694383293684	4.64615688567857	5.55831886818981
4.80562401255236	0.178817672328626	4.45514137478825	5.15610665031646
5.13893599844075	0.136843592911184	4.87072255633483	5.40714944054667
4.85142768194443	0.177645443576061	4.50324261253535	5.19961275135351
4.92734586485166	0.134343867623017	4.66403188431055	5.19065984539278
4.75087732631543	0.271079310535965	4.21956187766494	5.28219277496592
5.25210602334858	0.179952714119276	4.89939870367479	5.60481334302236
4.93240527365336	0.208358307039064	4.52402299185679	5.34078755544992
4.84823379758395	0.151951025872677	4.5504097868735	5.1460578082944
5.08492444647327	0.141204923531845	4.80816279635085	5.36168609659569
4.90000680462594	0.136665491513571	4.63214244125935	5.16787116799254
5.00905734829897	0.148799308748029	4.71741070315284	5.30070399344511
5.2386430960813	0.173144328293521	4.899280212626	5.5780059795366
5.21050589699292	0.122224798443692	4.97094529204328	5.45006650194256
4.93709354225802	0.125145638724255	4.69180809035848	5.18237899415756
5.1529045774167	0.133756844546349	4.89074116210586	5.41506799272754
5.1555354227997	0.140416585703667	4.88031891482051	5.43075193077888
4.76503538323529	0.154921210535536	4.46138981058564	5.06868095588494
4.83971974682893	0.164048846976435	4.51818400675512	5.16125548690274
5.11380822362668	0.1696510857902	4.78129209547789	5.44632435177547
5.18941234039908	0.150546390377354	4.89434141525947	5.4844832655387
4.77964583882761	0.169004527953088	4.44839696403956	5.11089471361567
5.00633317080671	0.143610405821668	4.72485677539624	5.28780956621718
4.83030337081015	0.175248068111327	4.48681715731195	5.17378958430835
4.79459089288002	0.134199064070095	4.53156072730263	5.0576210584574
4.98583564375927	0.155906712837096	4.68025848659856	5.29141280091998
4.79809969284995	0.152097801875153	4.49998800117465	5.09621138452525
4.94577949104388	0.139014610290161	4.67331085487517	5.2182481272126
4.65518682101733	0.216062210418186	4.23170488859769	5.07866875343697
5.17911338582572	0.149018525943535	4.88703707497639	5.47118969667505
5.0856532196429	0.154555478305833	4.78272448216347	5.38858195712233
5.09870080009197	0.172696025395488	4.76021659031682	5.43718500986713
5.15437102692031	0.14775407141583	4.86477304694528	5.44396900689534
5.14018786774713	0.195409650416326	4.75718495293113	5.52319078256313
5.35905580249933	0.143829409159822	5.07715016054608	5.64096144445258
5.26916316039656	0.146360958967886	4.98229568081951	5.55603063997362
5.02059094644352	0.181117003830526	4.66560161893569	5.37558027395135
4.83619395960317	0.333145191617137	4.18322938403358	5.48915853517275
4.74516027542258	0.236244887374429	4.2821202961687	5.20820025467646
5.1768363201004	0.200485454837818	4.78388482861828	5.56978781158252
5.05957693072911	0.155361069955213	4.75506923361689	5.36408462784132
5.25858324662768	0.131244607253727	5.00134381641038	5.51582267684499
5.12647321621824	0.135032522813703	4.86180947150338	5.3911369609331
5.05299216074098	0.231608479745495	4.59903954043981	5.50694478104215
5.02754099907853	0.148360953531908	4.73675353015599	5.31832846800107
4.93836416601277	0.16161570664939	4.62159738097997	5.25513095104557
4.82826816370975	0.15842347483201	4.51775815303901	5.13877817438049
4.9663552541229	0.155036656853924	4.66248340668921	5.27022710155659
4.95098191041522	0.152661063664332	4.65176622563313	5.25019759519731
5.10580613666541	0.155529773439953	4.8009677807231	5.41064449260771
5.14410566963647	0.175141852917036	4.80082763791908	5.48738370135386
5.34347385721001	0.13595292306059	5.07700612801125	5.60994158640877
5.29810016776304	0.155758329178423	4.99281384257333	5.60338649295275
5.41396224054319	0.127936849887465	5.16320601476376	5.66471846632262
5.15914780234069	0.178423624382279	4.80943749855142	5.50885810612996
4.76885277908141	0.227158853131176	4.3236214269443	5.21408413121851
5.0586141599753	0.160410743503119	4.74420910270919	5.37301921724142
4.77597342229699	0.157736916256973	4.46680906643332	5.08513777816066
5.24133206406174	0.201823706776698	4.84575759877941	5.63690652934407
5.01488994336254	0.160699425277854	4.69991906981795	5.32986081690713
4.88481219956345	0.149425466270463	4.59193828567335	5.17768611345356
4.98336705609642	0.241180859527804	4.51065257142193	5.45608154077092
5.2188461634258	0.149394969962191	4.9260320222999	5.51166030455169
4.91488556046499	0.276716624872263	4.37252097571536	5.45725014521463
5.0770228945396	0.15740091775269	4.76851709574433	5.38552869333487
4.99980891045849	0.142168193491305	4.72115925121554	5.27845856970145
5.27376086095192	0.155708042760771	4.96857309714081	5.57894862476303
4.88696145123269	0.170019022038617	4.553724168037	5.22019873442838
4.66040071410984	0.160881404876467	4.34507316055196	4.97572826766771
5.31147593704269	0.157740940405529	5.00230369384785	5.62064818023753
4.96495214014737	0.178040234744215	4.61599328004871	5.31391100024604
4.81739155718585	0.145999828792968	4.53123189275163	5.10355122162007
4.82713020602722	0.188715388554786	4.45724804445984	5.1970123675946
4.56297063858833	0.173068976327317	4.22375544498679	4.90218583218988
4.95560789310425	0.149900602761997	4.66180271169074	5.24941307451776
4.9205968245496	0.167338217412015	4.59261391842205	5.24857973067714
5.53264167929812	0.12513694379278	5.28737326946427	5.77791008913197
5.11929388010454	0.151000610189524	4.82333268413308	5.41525507607601
5.09221259526908	0.204949910732131	4.69051077023411	5.49391442030406
4.96661528762176	0.174928424292691	4.62375557600809	5.30947499923544
4.98263706786075	0.21888448267596	4.55362348181587	5.41165065390563
4.83443369530089	0.158124403427792	4.52450986458241	5.14435752601936
5.15764189435399	0.163259633842734	4.83765301202223	5.47763077668575
5.29205257010315	0.138749256742721	5.02010402688741	5.56400111331888
4.80606815775853	0.19611908780899	4.42167474565291	5.19046156986415
4.82852167078141	0.167084388436033	4.50103626944679	5.15600707211604
4.94450385105095	0.276224768651027	4.40310330449493	5.48590439760696
5.32345521564646	0.133491278611321	5.06181230956827	5.58509812172465
4.83729083368005	0.172573021211046	4.4990477121064	5.1755339552537
4.3556596994349	0.412506428621015	3.54714709933771	5.16417229953209
4.94009130521962	0.195518542626452	4.55687496167177	5.32330764876746
4.75345871683316	0.138393146445677	4.48220814979963	5.02470928386669
4.95967299247675	0.14144064503858	4.68244932820114	5.23689665675237
5.19832750307131	0.184755426715588	4.83620686670876	5.56044813943386
4.86372685317505	0.208084850108465	4.45588054696246	5.27157315938764
4.95682438143555	0.157465767512949	4.64819147711017	5.26545728576093
4.94333373794099	0.128975589554006	4.69054158241514	5.19612589346684
4.75659316494987	0.18993787964373	4.38431492084816	5.12887140905158
5.23417957280718	0.163331675649583	4.914049488534	5.55430965708037
5.05756051578834	0.188757318123466	4.68759617226635	5.42752485931034
4.76345689144546	0.231039383474683	4.31061969983508	5.21629408305583
5.07996827558345	0.17792683508059	4.7312316788255	5.42870487234141
5.20799349348455	0.137836649128014	4.93783366119365	5.47815332577546
5.36284318423542	0.163035826993949	5.04329296332728	5.68239340514356
4.89854416241303	0.148092932457129	4.60828201479706	5.18880631002901
4.93073224083289	0.138336970227859	4.65959177918628	5.20187270247949
4.58894070470665	0.214492160522321	4.1685360700829	5.0093453393304
5.19160029423371	0.162984652064053	4.87215037618817	5.51105021227926
5.26396978927515	0.171184583664563	4.9284480052926	5.59949157325769
5.03605982702859	0.268117585874406	4.51054935871476	5.56157029534243
5.11186106509107	0.161343012370809	4.79562876084428	5.42809336933785
4.90775571648254	0.146383638370032	4.62084378527728	5.19466764768781
4.8122540397189	0.176502182219249	4.46630976256917	5.15819831686862
5.18995062140654	0.156583533055503	4.88304689661775	5.49685434619533
4.71439197578621	0.164437847425877	4.39209379483149	5.03669015674093
5.10067567878037	0.180643433626275	4.74661454887287	5.45473680868787
5.14053209670815	0.154930549821842	4.83686821905734	5.44419597435896
4.96056701541464	0.136107650196908	4.6937960210287	5.22733800980058
5.09429257570823	0.170449504354042	4.76021154717431	5.42837360424215
4.74254430566632	0.191122085575033	4.36794501793925	5.11714359339338
5.1588290338593	0.155346110786452	4.85435065671786	5.46330741100075
5.02542448426296	0.143018608290748	4.74510801201309	5.30574095651282
5.13390780973197	0.206743303887847	4.72869093411179	5.53912468535215
4.54729329142432	0.219892983552319	4.11630304366177	4.97828353918687
5.06414100951074	0.132099688396274	4.80522562025405	5.32305639876744
5.16587397051812	0.152647075443081	4.86668570264968	5.46506223838656
4.95386706716266	0.152171210370539	4.6556114948364	5.25212263948891
5.05400913642611	0.168225768396653	4.72428663036867	5.38373164248355
5.01334354113554	0.187026837165869	4.64677094029043	5.37991614198064
5.27816614919585	0.17409459230819	4.9369407482718	5.6193915501199
5.0256979505119	0.130768903167506	4.76939090030359	5.28200500072021
5.00095320400534	0.188972259686465	4.63056757501987	5.37133883299081
4.83406798802146	0.179738999687275	4.4817795486344	5.18635642740852
4.93259071891885	0.182851819435549	4.57420115282518	5.29098028501253
5.23324683742709	0.139971996359762	4.95890172456196	5.50759195029223
4.99040743247622	0.135867788277785	4.72410656745177	5.25670829750068
4.85609729864709	0.139601695630521	4.58247797521127	5.12971662208291
4.87333865215153	0.201237071400156	4.47891399220722	5.26776331209583
4.93758950004433	0.140182782977847	4.66283124540775	5.21234775468091
5.03290441605069	0.131518437263925	4.7751282790134	5.29068055308799
5.3302912462437	0.134523997691049	5.06662421076924	5.59395828171815
5.01623151862343	0.160642675145184	4.70137187533887	5.33109116190799
5.46649981642606	0.131051018100796	5.2096398209485	5.72335981190362
5.27935370273023	0.179548842033302	4.92743797234496	5.6312694331155
5.06219750117143	0.190388016046449	4.68903698972039	5.43535801262247
5.00400106998716	0.411140239361095	4.19816620083942	5.80983593913491
5.07309907991446	0.177834803426333	4.72454286519885	5.42165529463007
4.79973364298792	0.284629796670489	4.24185924151376	5.35760804446208
4.89528497555054	0.173172881264994	4.55586612827115	5.23470382282993
5.30605616192388	0.146370230830896	5.01917050949533	5.59294181435244
5.0579958218233	0.136951409010939	4.78957106016186	5.32642058348474
4.97254167843929	0.147176176200797	4.68407637308572	5.26100698379285
4.95543210165839	0.164039636672989	4.63391441377933	5.27694978953745
4.86154438308487	0.151937607279763	4.56374667281653	5.1593420933532
5.20049725050155	0.145762184953644	4.91480336799241	5.48619113301069
4.45540273646312	0.495964658859885	3.48331200509774	5.42749346782849
5.14214493026099	0.159733371737036	4.8290675216564	5.45522233886558
5.17289470089183	0.140284506334146	4.8979370684769	5.44785233330676
4.92513866558663	0.14443430390402	4.64204742993475	5.20822990123851
4.87864287459653	0.180203640695839	4.52544373883269	5.23184201036038
5.00373822169927	0.23782827873893	4.53759479537096	5.46988164802757
4.98563238484441	0.182103758137624	4.62870901889467	5.34255575079415
5.04865807358553	0.157766640240375	4.7394354587144	5.35788068845667
5.12629730206484	0.148744781565001	4.83475753019744	5.41783707393224
5.12507034975505	0.198849022795022	4.73532626507681	5.5148144344333
5.04842116119745	0.150457368344675	4.75352471924189	5.34331760315301
5.04453751039005	0.169881116405574	4.71157052223513	5.37750449854498
4.93593280938494	0.166675120278106	4.60924957363985	5.26261604513003
5.26400850326269	0.177067569087635	4.91695606785093	5.61106093867446
5.00011997424004	0.124569942572734	4.75596288679748	5.2442770616826
4.77126316078855	0.201719172810379	4.37589358208021	5.16663273949689
5.13223247937014	0.132519135199855	4.87249497437842	5.39196998436186
4.98509043434425	0.155871604423984	4.67958208967324	5.29059877901526
5.27444997741343	0.151089271353521	4.97831500556053	5.57058494926634
4.89245715335634	0.189824223786727	4.52040167473435	5.26451263197832
5.15854282145254	0.141827686711307	4.88056055549838	5.4365250874067
4.8568863594155	0.181985984474134	4.5001938298462	5.21357888898481
5.37407501205007	0.170169528444365	5.04054273629912	5.70760728780103
5.05347084320087	0.155167903460816	4.74934175241767	5.35759993398407
4.99399346512879	0.132940806351391	4.73342948468006	5.25455744557752
5.15898852525915	0.232292904496983	4.70369443244507	5.61428261807324
5.08780805801466	0.126560804332762	4.83974888152245	5.33586723450688
4.6230045247944	0.206986895164855	4.21731021027128	5.02869883931751
4.88038915350486	0.231114075098109	4.42740556631257	5.33337274069715
5.33506723744366	0.142653422184141	5.05546652996274	5.61466794492457
4.85265329360753	0.178019037276183	4.50373598054621	5.20157060666885
5.04252568119191	0.177378737722074	4.69486335525665	5.39018800712718
4.904989940299	0.138028991021345	4.63445311789717	5.17552676270084
5.3532490218206	0.194145221520732	4.97272438763996	5.73377365600123
5.03714897581467	0.174522555021471	4.69508476797258	5.37921318365675
5.02078956269173	0.193496943022756	4.64153555436713	5.40004357101633
5.04736957437522	0.140747509067372	4.77150445660317	5.32323469214727
5.05752913765145	0.224964590554509	4.61659854016461	5.49845973513828
5.12959740043772	0.152942051144795	4.82983098019392	5.42936382068151
4.9610606124321	0.139227708459743	4.68817430385101	5.2339469210132
4.78491633264816	0.139624108463257	4.51125308006017	5.05857958523614
4.59808688774683	0.206809438644318	4.19274038800397	5.00343338748969
5.09844843962557	0.153472606224356	4.79764213142583	5.39925474782531
4.95406474320696	0.158311745413587	4.64377372219633	5.26435576421759
4.96215528112264	0.162447037124763	4.64375908835811	5.28055147388718
5.05971983221029	0.156271287164598	4.75342810936768	5.3660115550529
4.8646432168078	0.167439860577592	4.53646109007572	5.19282534353988
5.05524692451834	0.161144884444031	4.73940295100804	5.37109089802864
5.07650400478502	0.204430819915689	4.67581959775027	5.47718841181977
5.02279855705579	0.153625038562039	4.72169348147419	5.32390363263739
5.20126540785906	0.169853990323011	4.86835158682595	5.53417922889216
5.09224726527914	0.175063936480525	4.74912194977731	5.43537258078097
4.316499991012	0.52286519903301	3.2916842009073	5.3413157811167
4.99684292316765	0.195858900372156	4.61295947843822	5.38072636789707
4.96633907278571	0.145444208241304	4.68126842463276	5.25140972093867
4.91700248850474	0.189564051359619	4.54545694783989	5.2885480291696
5.07051824022429	0.13644123437234	4.8030934208545	5.33794305959408
5.05188704435444	0.130034933637849	4.79701857442425	5.30675551428462
4.76803657609775	0.166506670158053	4.44168350258797	5.09438964960753
5.09248008825094	0.16987446606478	4.75952613476397	5.4254340417379
5.15239201257468	0.155753945438062	4.84711427951608	5.45766974563328
4.82858700555068	0.162715389605347	4.5096648419242	5.14750916917716
5.14750537364398	0.161152727702322	4.83164602734743	5.46336471994053
5.19233169471916	0.13251862177578	4.93259519603863	5.45206819339969
4.96401401875985	0.146489754736641	4.67689409947604	5.25113393804367
4.96791176061788	0.166271747288985	4.64201913593147	5.29380438530429
5.16996958885461	0.148659211943158	4.87859753344602	5.4613416442632
4.9625346123261	0.158773251056773	4.65133904025483	5.27373018439738
5.36542910775105	0.137864806483092	5.09521408704419	5.63564412845792
5.12177090318989	0.180464291534996	4.7680608917813	5.47548091459849
5.06129722944815	0.187661355899395	4.69348097188534	5.42911348701097
5.33388620728535	0.149404986292164	5.0410524341527	5.62671998041799
4.67390401214499	0.249358868354372	4.18516063017042	5.16264739411956
5.0167277081977	0.144787615293377	4.73294398222268	5.30051143417272
5.12947145173983	0.170274890511162	4.79573266633795	5.46321023714171
5.32578741278869	0.147983117792392	5.0357405019156	5.61583432366177
5.09638573529715	0.157883609479613	4.7869338607171	5.40583760987719
5.02306443921531	0.140587094678563	4.74751373364533	5.2986151447853
4.62519156856292	0.216968060844349	4.199934169308	5.05044896781785
5.01624149917373	0.210209788344652	4.60423031401821	5.42825268432925
5.18661813596508	0.168815718600308	4.85573932750848	5.51749694442169
4.92483379122434	0.170185088155737	4.59127101843909	5.25839656400958
5.05955631171663	0.168147135030016	4.72998792705779	5.38912469637546
5.08616113874551	0.18934704406954	4.71504093236921	5.45728134512181
4.95356472808492	0.155343346126847	4.6490917696763	5.25803768649354
4.88184145434193	0.235655977401506	4.41995573863498	5.34372717004888
4.78593957303865	0.156549316159944	4.47910291336516	5.09277623271214
5.0282635729073	0.17016983413167	4.69473069800922	5.36179644780537
4.92013967210218	0.249148023297795	4.4318095464385	5.40846979776586
4.95081244530123	0.162898663570518	4.63153106470302	5.27009382589945
4.85851254334105	0.220529974513998	4.42627379329362	5.29075129338849
5.17407846190863	0.158542014475098	4.86333611353744	5.48482081027982
5.45462360677594	0.150848889830294	5.15895978270857	5.75028743084332
5.13013994708796	0.16922045498999	4.79846785530758	5.46181203886834
5.06045788365248	0.143647121489357	4.77890952553333	5.34200624177162
5.07272740119972	0.151879222005278	4.77504412606938	5.37041067633007
5.12676200186745	0.20181076611514	4.73121290028178	5.52231110345313
4.91215021001178	0.126652739664022	4.6639108402703	5.16038957975326
5.12774639309539	0.141424335021398	4.85055469645345	5.40493808973733
5.12764358768569	0.203217458850696	4.72933736833833	5.52594980703305
4.9480879854642	0.162705137681164	4.62918591560912	5.26699005531928
4.97297688517433	0.153823667963681	4.67148249596552	5.27447127438314
5.03055366465267	0.148219041844933	4.7400443426366	5.32106298666873
4.99825676371409	0.165208385381634	4.67444832836609	5.32206519906209
4.87321186852	0.328537499006567	4.22927837046713	5.51714536657287
4.40862702661772	0.361681592542305	3.6997311052348	5.11752294800064
5.08755856347216	0.289951686936068	4.51925325707747	5.65586386986686
4.76851053942085	0.207827169110917	4.36116928796345	5.17585179087824
4.99571930780349	0.129534648281349	4.74183139717204	5.24960721843493
4.72828228204004	0.166158395257625	4.40261182733509	5.05395273674498
5.23121215055663	0.1480581699084	4.94101813753617	5.5214061635771
4.88542677390593	0.169240844886566	4.55371471792826	5.2171388298836
5.00525765591408	0.152976539459878	4.70542363857272	5.30509167325545
5.16618686589761	0.145458268057546	4.88108866050482	5.4512850712904
5.11016314633608	0.15094356989162	4.8143137493485	5.40601254332365
5.23993697791098	0.138200507355849	4.96906398349352	5.51080997232844
4.56797684900334	0.252889672440185	4.07231309102058	5.0636406069861
4.80207226133415	0.134007157263152	4.53941823309837	5.06472628956993
5.08756672757951	0.200221359053129	4.69513286383538	5.48000059132364
4.97929891833489	0.158427460837394	4.6687810950936	5.28981674157619
4.49972138531643	0.4217195972135	3.67315097477796	5.32629179585489
5.01598981130395	0.134896304056231	4.75159305535374	5.28038656725417
4.68544740289442	0.238543496879913	4.21790214900979	5.15299265677905
4.99693599622667	0.162564549305175	4.67830947958853	5.31556251286481
5.05996894936872	0.140003911161475	4.78556128349223	5.33437661524521
5.14967808236483	0.135894351341201	4.88332515373608	5.41603101099358
5.07903086822857	0.175432596616315	4.73518297886059	5.42287875759655
4.90197785263344	0.155841338801638	4.59652882858223	5.20742687668465
5.11083271488719	0.165005329857849	4.78742226836581	5.43424316140858
4.85215176222326	0.316281236146804	4.23224053937552	5.47206298507099
4.8841076087607	0.181335138048312	4.52869073818601	5.23952447933539
5.05751796893472	0.158370649019143	4.7471114968572	5.36792444101224
5.00275766614637	0.173148788589632	4.66338604051069	5.34212929178205
5.0310651920034	0.173289148269715	4.69141846139476	5.37071192261204
5.12567625405404	0.178642821855248	4.77553632321776	5.47581618489033
5.05239562363413	0.181071320112135	4.69749583621435	5.40729541105391
5.07575637139058	0.171475296024358	4.73966479118283	5.41184795159832
4.85068123901213	0.307786929885312	4.24741885643692	5.45394362158734
5.12530869303521	0.142031378485085	4.84692719120445	5.40369019486598
5.06538488947448	0.197423476416525	4.67843487569809	5.45233490325087
4.81394503557701	0.212483010967084	4.39747833408153	5.2304117370725
4.75558266901421	0.220011658929084	4.32435981751321	5.18680552051522
5.18281439096017	0.154614689305695	4.87976959992101	5.48585918199933
5.08150497091627	0.193506500766726	4.70223222941349	5.46077771241905
5.05949950619145	0.149187024552563	4.76709293806843	5.35190607431447
4.96319222097681	0.14165441331936	4.68554957087086	5.24083487108275
4.80393790154458	0.137899068808848	4.53365572667924	5.07422007640992
4.76342775728504	0.175078358938597	4.42027417376539	5.10658134080469
4.90087511461931	0.170327572782751	4.56703307196512	5.2347171572735
4.872914342077	0.158261123486887	4.5627225400427	5.1831061441113
4.92788656280123	0.164153578879057	4.60614554819828	5.24962757740418
5.24591622165816	0.151372644776454	4.94922583789631	5.54260660542001
4.83495159446472	0.166679275687966	4.50826021411631	5.16164297481313
5.12792018274379	0.155532647815745	4.82307619302492	5.43276417246265
5.36164746890872	0.158159308453068	5.0516552243407	5.67163971347673
4.76467570155426	0.230497120124695	4.31290134610985	5.21645005699866
5.0843775795889	0.142548217840534	4.80498307262145	5.36377208655635
5.28534928428127	0.18065634200705	4.93126285394745	5.63943571461508
5.01981947874149	0.186689910881716	4.65390725341333	5.38573170406966
4.83195741972375	0.201587285136606	4.436846340856	5.2270684985915
5.14310158366849	0.162921909469093	4.82377464110907	5.46242852622792
4.97715397263708	0.197073033753946	4.59089082647935	5.36341711879482
4.92383363620617	0.136327614845723	4.65663151110855	5.19103576130378
4.56276594749736	0.434228268959847	3.71167854033606	5.41385335465866
5.12620601426537	0.137968835385451	4.85578709690989	5.39662493162085
4.82413804353307	0.203582173010112	4.42511698443325	5.22315910263288
5.03718334120047	0.188087080070174	4.66853266426293	5.40583401813801
4.85092205141179	0.164407511571217	4.5286833287322	5.17316077409137
4.90358737814716	0.162626718261437	4.58483901035475	5.22233574593958
4.63761683531931	0.318095750813472	4.0141491637249	5.26108450691371
5.0025940281841	0.19183837303536	4.6265908170348	5.37859723933341
4.97849861083904	0.174067573978441	4.6373261658413	5.31967105583679
4.88098025932013	0.178000275753641	4.53209971884299	5.22986079979726
5.07165139018193	0.199030246677199	4.68155210669461	5.46175067366924
4.88969192749236	0.181568776087035	4.53381712636177	5.24556672862295
