estFinal_ipw	sdFinal_ipw	X1.1	X2.1
9.51035229323444	0.382055834409048	8.7615228577927	10.2591817286762
9.46374645185411	0.346934896735564	8.78375405425241	10.1437388494558
8.75463377178048	0.601684218803751	7.57533270292513	9.93393484063583
9.2236192458834	0.410391179702492	8.41925253366651	10.0279859581003
9.59152416529042	0.769970338521003	8.08238230178925	11.1006660287916
9.26752692606407	0.525879114467905	8.23680386170698	10.2982499904212
8.18141091151127	0.28733598938153	7.61823237232348	8.74458945069907
9.23162612233042	0.327972145786121	8.58880071658962	9.87445152807122
9.01205511058063	0.335620878960111	8.35423818781882	9.66987203334245
8.74829287619685	0.31583792005507	8.12925055288891	9.36733519950478
9.24754622500179	0.507039468652325	8.25374886644324	10.2413435835603
9.13308984661271	0.311466074363523	8.5226163408602	9.74356335236521
8.34035714150235	0.28049999589818	7.79057714954192	8.89013713346278
9.17089481023944	0.351220193595783	8.48250323079171	9.85928638968717
9.18180057655974	0.365441884522014	8.46553448289659	9.89806667022288
9.38574711346227	0.378306597289514	8.64426618277482	10.1272280441497
9.15480596747307	0.366683184398528	8.43610692605195	9.87350500889418
9.1083572435187	0.33989679674603	8.44215952189648	9.77455496514092
9.25092157072489	0.41486405790183	8.4377880172373	10.0640551242125
8.54387641911468	0.331989396184732	7.89317720259261	9.19457563563676
9.09314827130592	0.383094727983912	8.34228260445745	9.84401393815439
8.68108036446092	0.293630140671924	8.10556528874395	9.25659544017789
8.89492782907395	0.33491678680287	8.23849092694033	9.55136473120758
8.89480635847064	0.340671185452953	8.22709083498285	9.56252188195843
8.82363880882474	0.358403853443878	8.12116725607474	9.52611036157475
8.41854413936701	0.247789518247547	7.93287668360182	8.90421159513221
8.99627451313205	0.371242907608911	8.26863841421859	9.72391061204552
8.92526409346424	0.317595507560675	8.30277689864532	9.54775128828316
9.79795394279398	0.353749253276331	9.10460540637238	10.4913024792156
9.30621182408477	0.382675019516154	8.55616878583311	10.0562548623364
9.19378634410735	0.308467591880054	8.58918986402245	9.79838282419226
9.3895377065202	0.408172588916303	8.58951943224425	10.1895559807962
8.61655542039935	0.481283978596697	7.67323882234983	9.55987201844888
8.94015334793179	0.300980623644567	8.35023132558844	9.53007537027514
9.12039899711831	0.327587486382575	8.47832752380846	9.76247047042815
9.40567696478991	0.452841228625716	8.51810815668351	10.2932457728963
9.26989744321135	0.443282572601208	8.40106360091299	10.1387312855097
9.2018191612959	0.308506344763498	8.59714672555944	9.80649159703235
8.88185267989261	0.453165021763333	7.99364923723648	9.77005612254874
10.0699913305586	0.644269805713837	8.80722251135953	11.3327601497578
8.72245250838503	0.287517140749824	8.15891891251537	9.28598610425468
8.96729289011442	0.287446194768194	8.40389834836876	9.53068743186008
9.37556485615062	0.336856230838406	8.71532664370734	10.0358030685939
8.61180239756147	0.300764852627499	8.02230328641157	9.20130150871137
8.98339172761715	0.31195189064598	8.37196602195103	9.59481743328327
9.63022668031902	0.728081606390703	8.20318673179324	11.0572666288448
8.61633296715169	0.283063923681642	8.06152767673567	9.1711382575677
9.36334357075045	0.317165676111243	8.74169884557242	9.98498829592849
8.78152590265801	0.31644198433395	8.16129961336346	9.40175219195255
8.87400545721364	0.318228958114867	8.2502766993085	9.49773421511878
8.73845652186398	0.294020589769701	8.16217616591536	9.31473687781259
8.44778184666421	0.321019095873722	7.81858441875172	9.0769792745767
9.27619024568226	0.294420629080017	8.69912581268543	9.85325467867909
9.65250447163922	0.526144098977457	8.6212620376434	10.683746905635
8.99072444839871	0.304246008420801	8.39440227189394	9.58704662490348
9.35590044044544	0.351103567087332	8.66773744895427	10.0440634319366
9.29390015439401	0.366511317066003	8.57553797294465	10.0122623358434
8.80169724403224	0.302115240196869	8.20955137324638	9.39384311481811
8.65213323518817	0.3167660413509	8.03127179414041	9.27299467623594
8.80110486100517	0.327411864825403	8.15937760594738	9.44283211606296
8.54437857595214	0.276042589599536	8.00333510033705	9.08542205156723
8.45001902511411	0.320604251530075	7.82163469211516	9.07840335811306
8.88276336779025	0.552889277370797	7.79910038414348	9.96642635143701
8.86144559042027	0.328933478590055	8.21673597238376	9.50615520845678
8.65067270072897	0.313487425056006	8.0362373476192	9.26510805383874
9.2032728461967	0.526921530751045	8.17050664592465	10.2360390464687
9.02651574224933	0.382392589443371	8.27702626694032	9.77600521755833
9.10501695190016	0.349730861681912	8.41954446300361	9.79048944079671
8.81878922277401	0.408293102526031	8.01853474182299	9.61904370372503
8.37205861941789	0.526608335648449	7.33990628154693	9.40421095728885
9.28725830413208	0.31295592088061	8.67386469920608	9.90065190905807
8.62312806463973	0.305876503915025	8.02361011696628	9.22264601231318
8.88906294899182	0.293199143575393	8.31439262758405	9.46373327039959
8.9674556820947	0.332898210308822	8.31497518988941	9.61993617429999
9.74073971805919	0.508038554381689	8.74498415147108	10.7364952846473
8.87445544693196	0.364385571908791	8.16025972599073	9.58865116787319
8.79725305546297	0.292846350296527	8.22327420888177	9.37123190204416
8.90729943980305	0.371194453989797	8.17975830998304	9.63484056962305
9.26569405700095	0.400167018918873	8.48136669991996	10.0500214140819
9.7671677934455	0.367875096631859	9.04613260404705	10.4882029828439
8.92540286323437	0.295470335443787	8.34628100576455	9.50452472070419
8.94553972572388	0.352520400838632	8.25459974008016	9.6364797113676
9.0007831609499	0.312036375060314	8.38919186583169	9.61237445606812
8.44532847138607	0.350543613264534	7.75826298938758	9.13239395338455
8.95043090649192	0.4178747618515	8.13139637326298	9.76946543972086
8.68851817016838	0.369129589504269	7.96502417474002	9.41201216559675
9.29938259758877	0.395811359887492	8.52359233220928	10.0751728629683
9.62165465111581	0.354326314781595	8.92717507414388	10.3161342280877
9.66476606500921	0.451968193641289	8.77890840547229	10.5506237245461
9.11559871311467	0.362545310439065	8.4050099046541	9.82618752157524
9.07263444246147	0.355784692681255	8.37529644480621	9.76997244011673
8.47196204924055	0.412279071572855	7.66389506895776	9.28002902952335
8.77063857393913	0.350026905217513	8.0845858397128	9.45669130816545
8.9693295309232	0.292008430873731	8.39699300641069	9.54166605543571
8.63997992197556	0.3188142792041	8.01510393473552	9.26485590921559
8.69742079307467	0.309051726127908	8.09167940986397	9.30316217628537
8.52173478484734	0.415222051507601	7.70789956389244	9.33557000580224
8.25050708290012	0.271186643551064	7.71898126154004	8.78203290426021
9.33237962330428	0.292417582110067	8.75924116236855	9.90551808424001
8.80300789177809	0.46715491291007	7.88738426247435	9.71863152108183
8.36702585384186	0.27397016695337	7.83004432661326	8.90400738107047
8.85794231585593	0.41556571788544	8.04343350880047	9.67245112291139
9.26323632411883	0.340504119579112	8.59584824974377	9.93062439849389
8.16909624725362	0.362843430655085	7.45792312316965	8.88026937133758
9.16709966205484	0.325391073726323	8.52933315755124	9.80486616655843
8.86848979341678	0.292135554677832	8.29590410624822	9.44107548058533
8.50722435136377	0.31752654793792	7.88487231740544	9.12957638532209
9.09880534915925	0.308137112760934	8.49485660814782	9.70275409017068
9.19995379509303	0.334436479586827	8.54445829510285	9.85544929508321
9.87814487100655	0.546170242099444	8.80765119649164	10.9486385455215
9.22234095675543	0.325602965767142	8.58415914385183	9.86052276965903
8.55873887069579	0.314896020020239	7.94154267145612	9.17593506993546
9.0506406212163	0.305382572052393	8.45209077999361	9.64919046243899
9.006922647285	0.328368684570905	8.36332002552603	9.65052526904398
8.12361115359586	0.327532429501941	7.48164759177206	8.76557471541966
9.17310332700739	0.327833473931262	8.53054971810212	9.81565693591267
8.55661368359439	0.291434232092166	7.98540258869374	9.12782477849503
9.23916206710655	0.489241999830371	8.28024774743902	10.1980763867741
9.28964414999733	0.472125219393004	8.36427871998705	10.2150095800076
8.45552075771714	0.300756751684795	7.86603752441494	9.04500399101934
8.86759479816636	0.411838359794577	8.06039161296899	9.67479798336373
8.8405404445788	0.293979916464656	8.26433980830807	9.41674108084953
9.23305987813641	0.311901987525312	8.6217319825868	9.84438777368602
8.76093914961981	0.338802895587187	8.09688547426893	9.4249928249707
8.20817406357527	0.637972523977976	6.95774791657844	9.4586002105721
9.3369203888086	0.337087951882261	8.67622800311937	9.99761277449783
9.65171061483487	0.379374703418154	8.90813619613528	10.3952850335344
9.20880831271405	0.427750262034554	8.37041779912633	10.0471988263018
8.87864309910956	0.427315545715082	8.041104629508	9.71618156871112
9.85670223952774	0.481281277563377	8.91339093550352	10.800013543552
8.39720088882827	0.365175146219737	7.68145760223759	9.11294417541896
9.25252429675675	0.287799851464834	8.68843658788568	9.81661200562782
8.53674644320243	0.295930670308411	7.95672232939794	9.11677055700691
8.79288846558387	0.464562880561667	7.882345219683	9.70343171148474
8.75334932217419	0.344719730068497	8.07769865123993	9.42899999310844
8.62347813671486	0.306005163286089	8.02370801667412	9.22324825675559
8.57720813602437	0.340082625062681	7.91064619090152	9.24377008114723
8.60342788863469	0.308867054917644	7.99804846099611	9.20880731627327
9.64704721250743	0.352299357803721	8.95654047121213	10.3375539538027
9.20952299978442	0.353340947525728	8.51697474263399	9.90207125693485
10.0502659119427	0.844550188374328	8.39494754272903	11.7055842811564
8.90486621237772	0.412122296764149	8.09710651071999	9.71262591403545
8.88247505819779	0.334675026957224	8.22651200536163	9.53843811103395
8.79854438033662	0.31082186469618	8.18933352553211	9.40775523514114
9.14897382092291	0.333336351278378	8.49563457241729	9.80231306942853
8.71979054369898	0.317696357319805	8.09710568335216	9.3424754040458
9.13245526691371	0.465589570417006	8.21989970889638	10.045010824931
9.50112104617464	0.354197228404659	8.80689447850151	10.1953476138478
8.80415488492326	0.368528012842119	8.08183997975271	9.52646979009382
8.75059400250183	0.292517914675684	8.17725888973749	9.32392911526618
9.40983840384303	0.53704346648916	8.35723320952427	10.4624435981618
9.53787491168022	0.378202660241879	8.79659769760614	10.2791521257543
8.27695404879492	0.316011783547947	7.65757095304094	8.89633714454889
9.43145337093257	0.344074014783594	8.75706830195673	10.1058384399084
9.45346812954944	0.367897770041382	8.73238850026833	10.1745477588305
8.94046358356932	0.394790540793698	8.16667412361367	9.71425304352497
8.57541281776474	0.379150832420214	7.83227718622112	9.31854844930836
9.29255644218665	0.345518942377909	8.61533931512595	9.96977356924735
8.75264796143103	0.286323588388628	8.19145372818932	9.31384219467274
9.10008505902713	0.363352678957447	8.38791380827054	9.81225630978373
8.73407938738215	0.284725082498678	8.17601822568474	9.29214054907956
8.98418591158987	0.553068215031754	7.90017221012763	10.0681996130521
9.03093929288056	0.377607680470175	8.29082823915901	9.7710503466021
8.81479601388554	0.327561115043082	8.1727762284011	9.45681579936998
9.02587159574617	0.315442959048395	8.40760339601131	9.64413979548102
9.13219246402506	0.272073386011517	8.59892862744249	9.66545630060764
8.91167107949967	0.336199780361841	8.25271950999047	9.57062264900888
8.72293981736246	0.277629259436541	8.17878646886684	9.26709316585808
9.4954627810093	0.441007510102173	8.63108806120904	10.3598375008096
8.81418542061316	0.313294305133591	8.20012858255133	9.428242258675
9.1024632718404	0.368046179523952	8.38109275997345	9.82383378370734
8.52299098757634	0.393046307692619	7.75262022449881	9.29336175065387
9.43847678828945	0.324055874743615	8.80332727379196	10.0736263027869
8.59200063042622	0.262011249221037	8.07845858195299	9.10554267889945
8.51604583420252	0.293113432788934	7.94154350593621	9.09054816246883
8.77858238828612	0.309085172150746	8.17277545087065	9.38438932570158
9.05263029918998	0.375695675064418	8.31626677606372	9.78899382231624
9.24636101511142	0.4278963958838	8.40768407917918	10.0850379510437
8.4061603376469	0.328024872827084	7.76323158690581	9.04908908838798
8.90642672849497	0.296169220362025	8.3259350565854	9.48691840040454
9.39948372913617	0.420130263956015	8.57602841178238	10.22293904649
8.9162963172999	0.326414652269454	8.27652359885177	9.55606903574803
8.03803261182796	0.307281322468858	7.435761219789	8.64030400386692
8.64289164959415	0.29976751898176	8.0553473123899	9.2304359867984
8.20406246978797	0.245360626043183	7.72315564274333	8.68496929683261
9.4172900836056	0.372499877682327	8.68719032334823	10.147389843863
9.05854637012395	0.328807604852436	8.41408346461318	9.70300927563473
9.01240036648073	0.720965033623659	7.59930890057836	10.4254918323831
9.96828537488187	0.442227359963391	9.10151974935362	10.8350510004101
9.17143053742162	0.362017814632446	8.46187562074203	9.88098545410121
8.89111009585851	0.36919139838334	8.16749495502716	9.61472523668986
9.34939734811949	0.396232703083747	8.57278125007534	10.1260134461636
8.73386856756152	0.355866984793757	8.03636927736576	9.43136785775729
10.1066923991352	0.403413766442427	9.31600141690806	10.8973833813624
9.26566228281562	0.371788949694059	8.53695594141526	9.99436862421597
8.77681258958413	0.309231839385153	8.17071818438923	9.38290699477903
8.85549365851967	0.387814447832856	8.09537734076728	9.61560997627207
8.66863362596166	0.279782326676853	8.12026026567503	9.21700698624829
8.83432996981291	0.312114408763092	8.22258572863725	9.44607421098857
9.85723106293387	0.404017347528714	9.06535706177759	10.6491050640902
8.74904653838529	0.328503067993456	8.10518052511812	9.39291255165246
8.61528202760804	0.337583593798197	7.95361818376357	9.27694587145251
8.98695467343843	0.427707113425666	8.14864873112412	9.82526061575273
8.59839808561663	0.278016393734692	8.05348595389663	9.14331021733662
9.05035894363913	0.324796403631521	8.41375799252135	9.68695989475691
9.31017296133719	0.460122157396779	8.4083335328395	10.2120123898349
8.85804599134732	0.287223599210414	8.2950877368949	9.42100424579973
9.10647217484904	0.359909842189653	8.40104888415732	9.81189546554076
8.9340907312261	0.286336550108801	8.37287109301285	9.49531036943935
9.82695597622853	0.915322091599368	8.03292467669376	11.6209872757633
9.19447222258526	0.294787232687852	8.61668924651707	9.77225519865345
9.47783731525833	0.350049556356062	8.79174018480045	10.1639344457162
8.60432926010707	0.307192299927075	8.00223235225	9.20642616796414
9.11785820370628	0.327715469987236	8.47553588253129	9.76018052488126
9.2261187882277	0.333654123385051	8.572156706393	9.8800808700624
9.51178461237808	0.483580896689169	8.56396605486731	10.4596031698888
8.46349232253461	0.261003544599629	7.95192537511934	8.97505926994988
9.2277713084273	0.388348697712468	8.46660786091086	9.98893475594374
8.73442240885031	0.294297078310061	8.15760013536259	9.31124468233803
9.00085397557407	0.354492758624053	8.30604816867092	9.69565978247721
8.03456530309996	0.633430448831301	6.79304162339061	9.27608898280931
8.96068653959652	0.352554772920482	8.26967918467238	9.65169389452067
8.79775159603505	0.346889536450566	8.11784810459194	9.47765508747816
8.05241665885343	0.298068203901492	7.4682029792065	8.63663033850036
8.05705812464848	0.587413222476827	6.9057282085939	9.20838804070306
8.64884390777962	0.263490512355903	8.13240250356205	9.16528531199719
9.04266956765177	0.373546893514735	8.31051765636289	9.77482147894066
8.37993058529193	0.312836674544051	7.76677070318559	8.99309046739827
9.00709414364829	0.301595064606254	8.41596781702003	9.59822047027655
8.83906894523712	0.295968081187877	8.25897150610889	9.41916638436536
8.95843414406709	0.358552831870154	8.25567059360159	9.66119769453259
8.83253674108519	0.266151384126717	8.31088002819682	9.35419345397355
8.67178565417424	0.254747793399242	8.17247997911172	9.17109132923675
8.91501703042027	0.338925160458861	8.25072371592091	9.57931034491964
8.85433543361187	0.390007445188168	8.08992084104306	9.61875002618068
9.53931569992781	0.453410277840963	8.65063155535952	10.4279998444961
9.17390975221604	0.321192157280448	8.54437312394636	9.80344638048572
9.04730223486758	0.33428238555379	8.39210875918215	9.70249571055301
9.50776345582349	0.374693219826063	8.77336474496441	10.2421621666826
9.38695509124964	0.527076468993772	8.35388521202185	10.4200249704774
8.99884089293688	0.311121558561087	8.38904263815715	9.60863914771661
9.45844117867689	0.351724434136178	8.76906128776998	10.1478210695838
9.18666978086769	0.327883537499019	8.54401804736962	9.82932151436577
8.66036537836437	0.290020513087598	8.09192517271268	9.22880558401607
9.46493391543365	0.351763965551588	8.77547654295254	10.1543912879148
8.7184338427539	0.310088755762763	8.11065988145889	9.32620780404892
8.96313695656615	0.33255013385578	8.31133869420882	9.61493521892348
8.75957923181034	0.318204300498041	8.13589880283418	9.3832596607865
8.82390331035265	0.346903939227191	8.14397158946736	9.50383503123794
8.72974777414436	0.319817529324098	8.10290541666913	9.35659013161959
9.55775646889613	0.293895451990672	8.98172138299441	10.1337915547978
8.83227585200361	0.349852900190717	8.1465641676298	9.51798753637742
9.07938920024628	0.315388658354677	8.46122742987111	9.69755097062144
8.19661808540858	0.305662735608253	7.5975191236164	8.79571704720076
8.78272677361014	0.348901349242894	8.09888012909407	9.46657341812621
8.86440014713212	0.30793126462621	8.26085486846475	9.4679454257995
8.68385205199844	0.282035535846784	8.13106240173874	9.23664170225813
9.07395913294011	0.306866028160954	8.47250171774464	9.67541654813557
9.00326909509977	0.335072962466259	8.3465260886659	9.66001210153364
9.42576940226397	0.463105829393861	8.518081976652	10.3334568278759
9.11723140972402	0.288821432159918	8.55114140269058	9.68332141675746
8.88322603919473	0.332484493843909	8.23155643126067	9.53489564712879
8.87110736307612	0.269100319248625	8.34367073734882	9.39854398880343
8.83279784361934	0.329795907573163	8.18639786477594	9.47919782246274
9.00793030429439	0.3374985250029	8.3464331952887	9.66942741330007
8.65054563666708	0.315525556248388	8.03211554642024	9.26897572691392
8.67592081618081	0.303206396982911	8.0816362780943	9.27020535426731
9.33488402643626	0.359085021950234	8.6310773834138	10.0386906694587
8.77993020346847	0.342732332931595	8.10817483092254	9.45168557601439
8.93809342707869	0.39955727692306	8.15496116430949	9.72122568984789
8.99099639626487	0.348987154329167	8.3069815737797	9.67501121875003
8.31582410463801	0.328574398568874	7.67181828344302	8.95982992583301
9.40718931392145	0.505514401706283	8.41638108657714	10.3979975412658
9.02943556826954	0.367547249629798	8.30904295899514	9.74982817754394
8.95019619740931	0.347261996267133	8.26956268472573	9.63082971009289
8.86070253970609	0.319601027896567	8.23428452502882	9.48712055438337
9.1636850947025	0.308382792384327	8.55925482162922	9.76811536777578
9.56882116871506	0.384414768212059	8.81536822301943	10.3222741144107
8.78074366194197	0.270563619277963	8.25043896815717	9.31104835572678
8.81297030756607	0.332390745412219	8.16148444655812	9.46445616857402
8.56345146187667	0.360252074669837	7.85735739552379	9.26954552822956
8.92564972012968	0.360562532445125	8.21894715653724	9.63235228372213
8.73314916622434	0.339397434217591	8.06793019515786	9.39836813729082
9.44460353510811	0.342635823177427	8.77303732168035	10.1161697485359
8.71678330375878	0.287053614679577	8.15415821898681	9.27940838853075
9.30547608662727	0.299675832335804	8.71811145524909	9.89284071800544
9.63168464376063	0.305061089403681	9.03376490852941	10.2296043789918
8.70194333197083	0.313173373792836	8.08812351933687	9.31576314460479
8.59169002845191	0.274081819533273	8.0544896621667	9.12889039473713
8.76297449090476	0.367034595164703	8.04358668438195	9.48236229742758
9.13974786351747	0.304342371421175	8.54323681553197	9.73625891150297
9.25132479124836	0.333643075876952	8.59738436252953	9.90526521996718
9.04660223958955	0.287110149695488	8.48386634618639	9.60933813299271
9.07282379439086	0.280788977702669	8.52247739809363	9.62317019068809
8.73885062926662	0.433490930276254	7.88920840592517	9.58849285260808
8.77670747175926	0.657022685654421	7.48894300787659	10.0644719356419
8.89927599369775	0.315815301036243	8.28027800366671	9.51827398372878
8.98782498867216	0.393964297129381	8.21565496629858	9.75999501104575
8.95601101292197	0.309495444875991	8.34939994096503	9.56262208487891
10.0427491169593	0.33447675932667	9.38717466867905	10.6983235652396
9.17845974167001	0.314772676864811	8.56150529501498	9.79541418832504
9.85913504536015	0.617493055468962	8.64884865664098	11.0694214340793
8.874304008953	0.331987758846142	8.22360800161456	9.52500001629144
9.18340474449119	0.552201031073134	8.10109072358785	10.2657187653945
9.54485790385092	0.418524046842321	8.72455077203997	10.3651650356619
8.84629394349025	0.288349115523321	8.28112967706454	9.41145820991596
8.49520864227588	0.324828057556724	7.8585456494647	9.13187163508705
8.71949846981046	0.252081097871841	8.22541951798165	9.21357742163927
9.06236539952661	0.389338254570935	8.29926242056758	9.82546837848565
9.08255419360141	0.289425116930015	8.51528096441858	9.64982742278424
8.78265193092301	0.278525458694989	8.23674203188084	9.32856182996519
8.67853089240082	0.323673820683645	8.04413020386088	9.31293158094077
9.46920408000829	0.336182106561428	8.81028715114789	10.1281210088687
8.76566280634046	0.270684345913208	8.23512148835057	9.29620412433035
9.03736372008559	0.400824646119673	8.25174741369103	9.82298002648015
8.98986206035086	0.324800451310731	8.35325317578183	9.62647094491989
9.93341446854005	0.669566520740011	8.62106408788963	11.2457648491905
9.01245177255788	0.413784038288651	8.20143505751212	9.82346848760363
8.68506950467171	0.348328976633856	8.00234471046935	9.36779429887407
9.17437218424834	0.285443850854352	8.61490223657381	9.73384213192287
8.90105775736381	0.27612841775877	8.35984605855662	9.442269456171
9.51652369815721	0.401888771601922	8.72882170581745	10.304225690497
8.88325719556474	0.334324361467965	8.22798144708753	9.53853294404195
9.26633265930311	0.50694203890099	8.27272626305717	10.259939055549
8.82738406709384	0.335297925088639	8.17020013392011	9.48456800026757
9.50771618138417	0.375255324813501	8.7722157447497	10.2432166180186
8.9916832212877	0.304313320323126	8.39522911345437	9.58813732912102
8.20982223237712	0.27334698900654	7.6740621339243	8.74558233082994
9.85160981039015	1.4696606108043	6.97107501321373	12.7321446075666
8.80782018471448	0.3121808242228	8.19594576923779	9.41969460019117
9.37973885230424	0.288740412709722	8.81380764339319	9.9456700612153
9.08903476108284	0.308999280087703	8.48339617211095	9.69467335005474
8.89688372582058	0.273295983582886	8.36122359799812	9.43254385364303
9.21166373461016	0.400359654104854	8.42695881256464	9.99636865665567
9.33882289640881	0.355528014233308	8.64198798851153	10.0356578043061
8.68534249896919	0.336345907440552	8.02610452038571	9.34458047755267
9.61769964543991	0.582163156364348	8.47665985896579	10.758739431914
9.79840907177867	0.33901785004867	9.13393408568328	10.4628840578741
9.15278995429158	0.303406298754622	8.55811360873252	9.74746629985064
8.85215223662211	0.345423928045246	8.17512133765343	9.5291831355908
9.21564991988108	0.446344621745042	8.3408144612608	10.0904853785014
8.4313988007577	0.462712698953453	7.52448191080894	9.33831569070647
8.96687288186022	0.328811731723452	8.32240188768226	9.61134387603819
8.79883373882085	0.332334538416365	8.14745804352477	9.45020943411692
8.65292018222257	0.340719085572302	7.98511077450085	9.32072958994428
8.96779077188891	0.329169323623983	8.3226188975859	9.61296264619192
8.62855128257579	0.288418261543292	8.06325148995094	9.19385107520064
6.54349026235472	1.35265626514371	3.89228398267305	9.19469654203639
8.89133437024884	0.405794385724028	8.09597737422975	9.68669136626794
9.39451392940316	0.395214680774703	8.61989315508474	10.1691347037216
8.3519059775317	0.287596615990531	7.78821661019026	8.91559534487314
7.44914825530123	1.24782751854888	5.00340631894542	9.89489019165704
8.81360761244296	0.418725663652663	7.99290531168374	9.63430991320218
10.0495372855072	0.471114064294902	9.12615371948921	10.9729208515252
9.31801726880554	0.388151911137814	8.55723952297542	10.0787950146357
8.95569058553899	0.342181100961244	8.28501562765495	9.62636554342303
8.94581766461813	0.392713660974923	8.17609888910729	9.71553644012898
8.60617989890765	0.28353179162844	8.0504575873159	9.16190221049939
8.87647762670136	0.325284720045256	8.23891957541266	9.51403567799006
8.69923401074353	0.311242476289361	8.08919875721638	9.30926926427068
8.80455886341749	0.337172522386419	8.14370071954011	9.46541700729487
8.82639539573415	0.334252409930449	8.17126067227047	9.48153011919783
9.32245700295808	0.374721058974635	8.5880037273678	10.0569102785484
8.79743322205335	0.287905506826079	8.23313842867423	9.36172801543247
8.81446219147576	0.343135178725731	8.14191724117333	9.4870071417782
9.23405952568257	0.274916641515555	8.69522290831208	9.77289614305306
9.38531606731318	0.369197964393479	8.66168805710196	10.1089440775244
9.38828081625204	0.320374864167102	8.76034608248452	10.0162155500196
9.07617237151166	0.304692827640158	8.47897442933695	9.67337031368637
8.92893737447747	0.290710989038114	8.35914383596277	9.49873091299217
9.53447548518121	0.360325557530972	8.82823739242051	10.2407135779419
9.03340893270016	0.285078737394724	8.4746546074065	9.59216325799382
8.41757759272574	0.321589575811094	7.787262024136	9.04789316131549
9.82816016735705	0.983069554244915	7.90134384103701	11.7549764936771
9.66798544177976	0.322830126700848	9.0352383934461	10.3007324901134
9.36802494081754	0.332744155175433	8.71584639667369	10.0202034849614
